"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2007,20,11,11.23,0.3988,2.88,0,59.2669067673788,1115.285
2007,20,12,12.21,0.3988,2.56,0,56.274336417414,1065.3475
2007,20,13,12.72,0.4012,2.39,0,50.0703956646898,942.225
2007,20,14,12.44,0.4269,2.22,0,38.4505005023347,708.2625
2007,20,15,11.7,0.4812,1.85,0,20.7366729517473,362.3125
2007,20,16,8.55,0.7325,1.01,0,4.64134879910043,68.7225
2007,20,17,6.58,0.7669,1.19,0,0,0
2007,20,18,6.26,0.7681,1.41,0,0,0
2007,20,19,6.1,0.7575,1.7,0,0,0
2007,20,20,5.76,0.7575,1.98,0,0,0
2007,20,21,5.41,0.7619,2.3,0,0,0
2007,20,22,5.54,0.7475,2.84,0,0,0
2007,20,23,5.29,0.7675,2.89,0,0,0
2007,21,0,5.15,0.785,2.89,0,0,0
2007,21,1,4.83,0.8131,2.59,0,0,0
2007,21,2,4.78,0.8219,2.58,0,0,0
2007,21,3,4.9,0.8238,2.67,0,0,0
2007,21,4,4.94,0.8381,2.64,0,0,0
2007,21,5,5.19,0.8538,2.63,0,0,0
2007,21,6,5.73,0.8644,2.76,0,6.715,6.715
2007,21,7,7.41,0.8325,3.34,0.01,117.595108080026,118.575
2007,21,8,9.75,0.8038,3.26,0.01,21.8247854204216,315.9025
2007,21,9,13.1,0.7812,3.71,0.01,28.8214489404429,499.375
2007,21,10,16.07,0.765,4.38,0,36.1777870813895,662.915
2007,21,11,17.9,0.7406,4.65,0,40.9745202836208,767.8475
2007,21,12,18.69,0.7256,4.57,0,36.9654290954434,697.085
2007,21,13,19.01,0.7369,4.39,0,23.2280421068713,435.285
2007,21,14,18.86,0.7762,3.74,0.01,15.268519833106,279.7775
2007,21,15,17.93,0.8625,2.19,0.01,9.30871478544517,161.2875
2007,21,16,16.03,0.9538,1.42,0.01,2.4784809345709,39.2275
2007,21,17,15.43,0.9881,1.95,0.03,0,0
2007,21,18,15.67,0.9812,2.99,0.09,0,0
2007,21,19,15.73,0.975,3.91,0.17,0,0
2007,21,20,15.77,0.9738,4.25,0.31,0,0
2007,21,21,15.96,0.9725,4.2,0.47,0,0
2007,21,22,16.26,0.9719,4.21,0.47,0,0
2007,21,23,16.48,0.9731,4,0.52,0,0
2007,22,0,16.69,0.9731,3.94,0.59,0,0
2007,22,1,16.82,0.9744,3.78,0.67,0,0
2007,22,2,16.94,0.9731,3.69,1.01,0,0
2007,22,3,17.05,0.9706,3.6,1.23,0,0
2007,22,4,17.07,0.9706,3.39,1.63,0,0
2007,22,5,16.94,0.9725,2.93,1.84,0,0
2007,22,6,16.58,0.9756,2.34,1.32,8.415,8.415
2007,22,7,16.58,0.9619,2.88,1.19,3.13628047382904,42.585
2007,22,8,15.99,0.935,3.49,0.85,8.432281987947,148.75
2007,22,9,15.4,0.8969,3.58,0.86,9.64479989343385,181.6025
2007,22,10,14.97,0.8669,3.55,0.97,11.9538445233132,231.2
2007,22,11,14.28,0.8606,4.11,0.99,16.3671533400437,320.365
2007,22,12,13.51,0.8588,4.22,0.78,17.4353468235523,342.465
2007,22,13,13.27,0.8469,3.66,0.34,11.59900943785,227.035
2007,22,14,13.55,0.8281,3.03,0.11,9.5257198545152,184.2375
2007,22,15,13.62,0.82,2.09,0.02,5.13501515505781,96.6875
2007,22,16,12.19,0.9131,1.15,0,1.81896368597142,32.0875
2007,22,17,11.71,0.9175,1.92,0,0,0
2007,22,18,11.5,0.905,2.51,0,0,0
2007,22,19,11.03,0.9031,2.91,0,0,0
2007,22,20,10.29,0.905,3.23,0,0,0
2007,22,21,9.33,0.9019,3.55,0,0,0
2007,22,22,8.37,0.9012,3.38,0,0,0
2007,22,23,7.65,0.9069,3.13,0,0,0
2007,23,0,7.22,0.9038,2.85,0,0,0
2007,23,1,6.85,0.9094,2.39,0,0,0
2007,23,2,6.57,0.9138,2.13,0,0,0
2007,23,3,6.08,0.9356,1.82,0,0,0
2007,23,4,5.76,0.9388,1.85,0,0,0
2007,23,5,5.49,0.9294,1.86,0,0,0
2007,23,6,5.24,0.9325,1.77,0,5.6525,5.6525
2007,23,7,6.31,0.825,2.86,0,11.2579885867941,63.24
2007,23,8,7.47,0.7131,3.14,0,15.631877356857,234.26
2007,23,9,8.69,0.6469,3.11,0,25.1271449919722,440.8525
2007,23,10,9.51,0.6219,2.99,0,28.0903608330912,518.7125
2007,23,11,10.47,0.5894,3.27,0,24.277117278442,457.725
2007,23,12,10.94,0.5775,2.81,0,32.7630572033179,621.35
2007,23,13,11.31,0.5744,2.66,0,27.1286078408588,511.4875
2007,23,14,10.98,0.5919,2.56,0,17.1856390283238,317.3475
2007,23,15,10.33,0.63,2.07,0,12.7052805825599,222.9125
2007,23,16,8.62,0.8131,0.86,0,2.69984529095207,40.46
2007,23,17,7.17,0.86,0.88,0,0,0
2007,23,18,6.46,0.8656,1.08,0.01,0,0
2007,23,19,6.23,0.8706,1.14,0.01,0,0
2007,23,20,6.27,0.8631,1.37,0.01,0,0
2007,23,21,5.99,0.8775,1.19,0,0,0
2007,23,22,5.64,0.8931,1.02,0,0,0
2007,23,23,5.33,0.9,1.09,0,0,0
2007,24,0,5.09,0.905,1.12,0,0,0
2007,24,1,4.83,0.9094,1.17,0,0,0
2007,24,2,4.68,0.9031,1.51,0.01,0,0
2007,24,3,4.56,0.8956,1.9,0.01,0,0
2007,24,4,4.28,0.905,1.78,0.01,0,0
2007,24,5,3.83,0.9181,1.73,0.01,0,0
2007,24,6,3.84,0.9112,1.83,0,8.16,8.16
2007,24,7,4.98,0.8456,2.42,0,47.9470849297023,85.34
2007,24,8,7.04,0.7162,2.77,0,12.3572188200675,185.9375
2007,24,9,8.92,0.6312,2.88,0,14.9116300024948,259.59
2007,24,10,10.39,0.5706,2.87,0,20.1805366809223,370.8125
2007,24,11,11.48,0.54,2.91,0,24.8599599935688,466.8625
2007,24,12,11.8,0.5194,3.24,0,24.5171288117397,463.25
2007,24,13,11.34,0.5319,3.2,0,27.8879642240099,523.7275
2007,24,14,10.7,0.5606,2.83,0,16.7457977730519,307.7
2007,24,15,9.8,0.6719,1.73,0,8.3127210475597,144.7125
2007,24,16,8.26,0.8094,1.03,0,2.85988293459652,41.99
2007,24,17,7.26,0.8338,0.93,0,0,0
2007,24,18,6.76,0.8362,0.92,0,0,0
2007,24,19,6.38,0.8431,0.98,0,0,0
2007,24,20,6.23,0.8456,1.13,0,0,0
2007,24,21,6.03,0.8462,1.27,0,0,0
2007,24,22,5.37,0.8588,1.35,0,0,0
2007,24,23,5.31,0.8556,1.63,0.02,0,0
2007,25,0,5.35,0.8531,1.76,0.03,0,0
2007,25,1,5.33,0.8538,1.86,0.05,0,0
2007,25,2,5.25,0.8531,2.11,0.05,0,0
2007,25,3,5.1,0.8612,2.26,0.05,0,0
2007,25,4,4.8,0.8862,1.84,0.03,0,0
2007,25,5,4.56,0.9,1.61,0.01,0,0
2007,25,6,4.28,0.8994,2.13,0,5.6525,5.6525
2007,25,7,5.24,0.8512,3.29,0,29.650778678252,179.6475
2007,25,8,6.69,0.7538,4.09,0,26.7017002166625,427.04
2007,25,9,8.87,0.6181,4.79,0,40.7325780854897,767.7625
2007,25,10,10.65,0.5306,5.13,0,55.8813572803132,1081.625
2007,25,11,11.78,0.4994,5.32,0,66.0081504204565,1292.85
2007,25,12,12.45,0.4894,5.35,0,64.4507488762999,1266.7125
2007,25,13,12.67,0.4862,5.37,0,37.2570658356094,729.725
2007,25,14,12.33,0.495,5.26,0,43.8048360605991,847.875
2007,25,15,11.45,0.5288,4.53,0,26.173471708628,493.34
2007,25,16,8.66,0.6712,2.81,0,6.420237288898,113.475
2007,25,17,6.47,0.7625,2.67,0,0,0
2007,25,18,5.89,0.7762,2.99,0,0,0
2007,25,19,5.05,0.8094,2.98,0,0,0
2007,25,20,4.28,0.8375,3.01,0,0,0
2007,25,21,3.52,0.8594,3.01,0,0,0
2007,25,22,2.48,0.8925,2.58,0,0,0
2007,25,23,1.51,0.9112,2.31,0,0,0
2007,26,0,0.74,0.9131,2.32,0,0,0
2007,26,1,0.02,0.9094,2.39,0,0,0
2007,26,2,-0.71,0.9125,2.38,0,0,0
2007,26,3,-1.38,0.9144,2.36,0,0,0
2007,26,4,-1.91,0.9138,2.41,0,0,0
2007,26,5,-2.42,0.9212,2.34,0,0,0
2007,26,6,-2.59,0.9156,2.27,0,13.175,13.175
2007,26,7,-0.42,0.7931,2.89,0,20.3665364463565,279.4375
2007,26,8,2.96,0.6194,2.56,0,37.4915117328084,663.085
2007,26,9,6.18,0.4662,2.34,0,52.2131221055523,984.5125
2007,26,10,8.13,0.435,1.57,0,62.1735085515578,1203.7275
2007,26,11,9.73,0.4088,1.03,0,66.4340181355331,1301.4775
2007,26,12,10.83,0.3981,0.65,0,64.718345232419,1272.2375
2007,26,13,11.53,0.3856,0.42,0,58.9019467887412,1118.8125
2007,26,14,11.62,0.3919,0.39,0,45.7861755085,853.4
2007,26,15,11.08,0.4488,0.74,0,27.8328244658007,500.225
2007,26,16,8.78,0.5731,0.8,0,7.47159218233263,119
2007,26,17,7.03,0.5725,1,0,0,0
2007,26,18,6.36,0.5831,1.06,0,0,0
2007,26,19,5.76,0.5931,1.16,0,0,0
2007,26,20,4.99,0.6188,1.22,0,0,0
2007,26,21,4.2,0.6475,1.25,0,0,0
2007,26,22,3.44,0.675,1.26,0,0,0
2007,26,23,2.69,0.7056,1.27,0,0,0
2007,27,0,1.84,0.7462,1.3,0,0,0
2007,27,1,1.16,0.7788,1.3,0,0,0
2007,27,2,0.75,0.7962,1.27,0,0,0
2007,27,3,0.33,0.8181,1.23,0,0,0
2007,27,4,0.05,0.8394,1.21,0,0,0
2007,27,5,-0.17,0.8575,1.18,0,0,0
2007,27,6,0.47,0.8469,1.06,0,12.41,12.41
2007,27,7,3.3,0.7994,1.15,0,102.361186769783,255.34
2007,27,8,5.23,0.6744,1.41,0,39.6782450792173,604.35
2007,27,9,7.23,0.6488,1.31,0,54.643181290684,964.24
2007,27,10,10.23,0.5488,1.79,0,58.5096679908611,1084.175
2007,27,11,12.73,0.45,2.58,0,51.5083790557332,973.76
2007,27,12,13.48,0.4419,2.76,0,41.1494776618594,782.34
2007,27,13,12.87,0.4869,2.84,0,34.541997389636,653.0125
2007,27,14,11.28,0.6381,2,0,23.9451561671733,443.7
2007,27,15,9.82,0.7681,1.21,0.12,10.4719919010884,184.79
2007,27,16,9.2,0.7456,0.92,0.8,3.76134137600456,57.29
2007,27,17,9.17,0.7256,0.7,1.27,0,0
2007,27,18,9.48,0.71,0.4,1.04,0,0
2007,27,19,8.73,0.8056,1.41,0.93,0,0
2007,27,20,8.05,0.8731,3.02,1.25,0,0
2007,27,21,7.24,0.9281,3.81,1.64,0,0
2007,27,22,6.63,0.9562,3.33,1.46,0,0
2007,27,23,6.24,0.9556,2.9,1.55,0,0
2007,28,0,5.72,0.9562,3.2,2.47,0,0
2007,28,1,5.4,0.9569,3.14,2.99,0,0
2007,28,2,5.15,0.9581,3.02,2.01,0,0
2007,28,3,4.97,0.9619,2.8,0.7,0,0
2007,28,4,4.78,0.9669,2.38,0.13,0,0
2007,28,5,4.4,0.9781,1.82,0,0,0
2007,28,6,4.67,0.9712,2.32,0,11.2625,11.2625
2007,28,7,5.9,0.9506,3.48,0.02,113.214292979332,189.125
2007,28,8,7.62,0.9288,4.27,0.02,26.237568875534,392.615
2007,28,9,9.79,0.8431,5.04,0.02,22.2907003872374,390.575
2007,28,10,11.63,0.7262,5.64,0.1,27.78250524676,512.465
2007,28,11,12.39,0.67,5.93,0.15,36.9142375402338,695.3
2007,28,12,12.37,0.6538,6.15,0.1,53.3525332357931,1010.8625
2007,28,13,11.97,0.6412,6.26,0.05,52.3523312596885,986.085
2007,28,14,11.4,0.6194,6.26,0.01,45.0940347303424,848.215
2007,28,15,10.48,0.6,5.95,0,27.6855461642538,500.0125
2007,28,16,8.48,0.6381,5.07,0,7.81143266258039,125.885
2007,28,17,6.24,0.7006,4.66,0,0,0
2007,28,18,4.55,0.7444,4.33,0,0,0
2007,28,19,3.12,0.76,4.31,0,0,0
2007,28,20,1.76,0.7612,4.21,0,0,0
2007,28,21,0.64,0.7469,4.16,0,0,0
2007,28,22,-0.2,0.7319,4.26,0,0,0
2007,28,23,-1.06,0.7456,4.15,0,0,0
2007,29,0,-1.85,0.7569,3.97,0,0,0
2007,29,1,-2.89,0.8069,3.09,0,0,0
2007,29,2,-3.88,0.8544,2.38,0,0,0
2007,29,3,-4.7,0.8819,1.93,0,0,0
2007,29,4,-5.44,0.9031,1.53,0,0,0
2007,29,5,-5.88,0.9112,1.34,0,0,0
2007,29,6,-5.47,0.8794,1.77,0,14.6625,14.6625
2007,29,7,-3.09,0.6794,3.2,0,20.7924045066919,287.5975
2007,29,8,-1.19,0.5425,3.26,0,38.0102230238362,673.625
2007,29,9,0.63,0.4838,2.73,0,52.7294733846679,995.35
2007,29,10,2.48,0.4394,2.22,0,62.7138739930665,1215.16
2007,29,11,4.03,0.4131,1.99,0,67.3040361143068,1319.4125
2007,29,12,5.22,0.3912,1.87,0,65.6815428610282,1292
2007,29,13,5.94,0.3794,1.77,0,57.7715559469817,1132.54
2007,29,14,6.09,0.3762,1.59,0,44.499827769003,862.24
2007,29,15,5.55,0.4056,1.34,0,26.9231017392766,508.215
2007,29,16,3.71,0.5819,0.61,0,7.27350198304702,128.9025
2007,29,17,2.84,0.4856,0.54,0,0,0
2007,29,18,2.57,0.4938,0.53,0,0,0
2007,29,19,1.98,0.5625,0.8,0,0,0
2007,29,20,1.4,0.6256,0.91,0,0,0
2007,29,21,0.92,0.6419,0.97,0,0,0
2007,29,22,0.48,0.6594,0.99,0,0,0
2007,29,23,0.25,0.675,0.99,0,0,0
2007,30,0,0.36,0.7131,0.97,0,0,0
2007,30,1,0.28,0.7456,0.95,0,0,0
2007,30,2,0.06,0.7838,0.95,0,0,0
2007,30,3,0.01,0.7962,0.89,0,0,0
2007,30,4,0.17,0.7725,0.82,0,0,0
2007,30,5,0.23,0.7744,0.78,0,0,0
2007,30,6,0.3,0.8062,0.74,0,7.4375,7.4375
2007,30,7,1.88,0.7162,1.27,0,45.595536479255,154.615
2007,30,8,3.15,0.6238,1.77,0,24.4188271525195,376.465
2007,30,9,5.3,0.54,2.12,0,34.7400791925906,615.74
2007,30,10,7.4,0.4469,2.86,0,37.9765510577242,705.585
2007,30,11,9.09,0.4131,3.42,0,56.5340903734266,1071
2007,30,12,9.95,0.4069,3.74,0,59.7043261599527,1137.3
2007,30,13,10.62,0.4088,3.9,0,55.1431722769375,1044.65
2007,30,14,10.71,0.4294,3.77,0,39.6921523884851,737.46
2007,30,15,9.99,0.4869,3.02,0,22.9546368105101,406.8525
2007,30,16,6.75,0.7119,1.69,0,6.23013652796276,96.05
2007,30,17,5.08,0.7712,1.72,0,0,0
2007,30,18,5.3,0.7794,1.76,0,0,0
2007,30,19,5.11,0.7944,1.83,0,0,0
2007,30,20,4.37,0.8244,1.9,0,0,0
2007,30,21,3.83,0.8519,2.11,0,0,0
2007,30,22,3.87,0.865,2.39,0,0,0
2007,30,23,3.99,0.87,2.85,0,0,0
2007,31,0,3.99,0.8606,3.17,0,0,0
2007,31,1,3.32,0.8581,3.21,0,0,0
2007,31,2,2.13,0.8538,3.06,0,0,0
2007,31,3,0.58,0.8656,2.53,0,0,0
2007,31,4,-0.85,0.8862,1.94,0,0,0
2007,31,5,-1.98,0.8938,1.55,0,0,0
2007,31,6,-2.2,0.8769,1.46,0,17,17
2007,31,7,0.39,0.6719,2.98,0,120.498306581206,296.0125
2007,31,8,2.44,0.5269,3.35,0,44.8802477085959,681.0625
2007,31,9,4.55,0.4506,3.03,0,56.9797240832432,1003.34
2007,31,10,6.37,0.4175,2.58,0,66.1841789854499,1224.425
2007,31,11,7.86,0.4,2.12,0,70.7554114051381,1335.775
2007,31,12,8.96,0.3888,1.65,0,68.9753531758567,1309.6375
2007,31,13,9.67,0.3812,1.3,0,61.1810313635838,1155.0225
2007,31,14,9.8,0.3856,1.28,0,48.0013335612973,888.0375
2007,31,15,9.28,0.4269,1.3,0,30.1986745056565,531.76
2007,31,16,6.98,0.68,0.81,0,8.5699568167428,130.05
2007,31,17,4.92,0.7056,1.05,0,0,0
2007,31,18,4.15,0.7556,1.14,0,0,0
2007,31,19,3.6,0.7644,1.37,0,0,0
2007,31,20,3.58,0.76,1.64,0,0,0
2007,31,21,3.33,0.76,1.95,0,0,0
2007,31,22,3.36,0.7538,2.39,0,0,0
2007,31,23,3.58,0.7494,2.9,0.01,0,0
2007,32,0,3.65,0.7781,2.94,0.02,0,0
2007,32,1,3.83,0.8188,2.93,0.03,0,0
2007,32,2,4.24,0.8475,3.36,0.03,0,0
2007,32,3,4.92,0.8688,3.99,0.03,0,0
2007,32,4,5.75,0.8919,4.48,0.02,0,0
2007,32,5,6.73,0.915,4.73,0.02,0,0
2007,32,6,7.88,0.9375,4.8,0.13,10.115,10.115
2007,32,7,9.94,0.9369,5.33,0.24,9.19402070980383,128.2225
2007,32,8,12.63,0.9194,5.83,0.49,16.0459048839999,284.9625
2007,32,9,15.3,0.8956,6.57,0.84,21.555819054559,407.3625
2007,32,10,17.32,0.8744,6.11,1.26,28.2125532426983,547.1025
2007,32,11,17.79,0.8962,4.68,2.3,19.4438692010708,381.4375
2007,32,12,17.8,0.9269,3.35,3.49,18.2016821496115,358.275
2007,32,13,17.96,0.9412,2.3,4.24,7.68005752844523,150.6625
2007,32,14,17.94,0.9494,2,3.04,3.97776618779596,77.1375
2007,32,15,17.59,0.9594,2.84,1.37,2.06899880335881,39.1
2007,32,16,16.8,0.9694,4.4,0.78,2.59175465911587,46.0275
2007,32,17,16.48,0.9738,5.14,1.36,0,0
2007,32,18,16.15,0.99,4.23,2.65,0,0
2007,32,19,16.5,0.9769,4.16,4.17,0,0
2007,32,20,14.1,0.9888,3.82,7.33,0,0
2007,32,21,10.9,0.9762,4.78,9.25,0,0
2007,32,22,9.19,0.9575,4.18,6.23,0,0
2007,32,23,8.96,0.9494,2.94,2.25,0,0
2007,33,0,9.02,0.9575,1.95,0.68,0,0
2007,33,1,9.18,0.9556,1.1,0.39,0,0
2007,33,2,9.22,0.9675,0.48,0.12,0,0
2007,33,3,8.51,0.9812,0.38,0.01,0,0
2007,33,4,8.08,0.9894,0.52,0,0,0
2007,33,5,7.44,1,0.8,0.01,0,0
2007,33,6,7.66,1,1.07,0,11.475,11.475
2007,33,7,9.88,0.9469,2.63,0,5.4002707754597,75.5225
2007,33,8,11.26,0.9012,3.63,0,13.3514082642947,237.2775
2007,33,9,12.44,0.84,4.34,0,22.4355133469213,424.15
2007,33,10,13.61,0.7756,4.65,0,28.1652958551238,546.3375
2007,33,11,14.03,0.7506,4.84,0,29.9743561134293,571.8375
2007,33,12,14.3,0.7319,4.99,0,29.4201295475374,564.1025
2007,33,13,14.59,0.7031,5.08,0,26.3011899882771,503.965
2007,33,14,14.37,0.6912,4.95,0,17.4003864190542,327.8875
2007,33,15,13.49,0.7125,4.46,0,10.5844039132636,192.2275
2007,33,16,11.41,0.8112,2.9,0,4.43596339277188,72.4625
2007,33,17,9.47,0.8812,2.61,0,0,0
2007,33,18,8.65,0.8906,2.97,0,0,0
2007,33,19,7.65,0.9056,3.17,0,0,0
2007,33,20,6.23,0.9456,2.8,0,0,0
2007,33,21,5.05,0.9744,2.6,0,0,0
2007,33,22,4.29,0.9738,2.64,0,0,0
2007,33,23,3.76,0.9525,3.03,0,0,0
2007,34,0,3.07,0.93,3.15,0,0,0
2007,34,1,2.16,0.9256,2.75,0,0,0
2007,34,2,1.82,0.9069,2.68,0,0,0
2007,34,3,1.71,0.8912,2.58,0,0,0
2007,34,4,1.48,0.8925,2.31,0,0,0
2007,34,5,1.18,0.8944,2.22,0,0,0
2007,34,6,1,0.8812,2.49,0,12.75,12.75
2007,34,7,1.8,0.7519,3.65,0,30.4555030771186,144.2875
2007,34,8,3.12,0.6175,4,0,21.0415061873573,329.5875
2007,34,9,4.55,0.5256,3.61,0,27.6693726704415,493.34
2007,34,10,5.76,0.4712,3.22,0,35.2930758895198,658.1125
2007,34,11,6.31,0.45,3.1,0,33.8646511325899,643.365
2007,34,12,6.36,0.4512,3.09,0,26.151099849029,499.46
2007,34,13,6.11,0.4694,2.98,0,22.7800067699275,432.7775
2007,34,14,5.77,0.5006,2.74,0,17.7661948052184,331.2875
2007,34,15,5.26,0.5656,2.25,0,11.3032533772599,201.535
2007,34,16,4.15,0.7544,1.09,0,3.5408337297874,55.4625
2007,34,17,3.35,0.8244,0.77,0,0,0
2007,34,18,3.19,0.8212,0.71,0,0,0
2007,34,19,3.09,0.8131,0.68,0,0,0
2007,34,20,3.05,0.79,0.66,0,0,0
2007,34,21,2.84,0.7862,0.67,0,0,0
2007,34,22,2.42,0.8162,0.73,0,0,0
2007,34,23,2.02,0.8462,0.79,0,0,0
2007,35,0,1.73,0.8594,0.83,0,0,0
2007,35,1,1.4,0.8669,0.89,0,0,0
2007,35,2,0.8,0.8706,0.97,0,0,0
2007,35,3,0.19,0.8719,1.08,0,0,0
2007,35,4,0.01,0.8706,1.16,0,0,0
2007,35,5,0.15,0.8669,1.17,0,0,0
2007,35,6,0.55,0.8575,1.18,0,11.6875,11.6875
2007,35,7,2.62,0.71,2.08,0,54.953258639391,210.375
2007,35,8,4.49,0.6719,1.62,0,31.8199123947718,491.725
2007,35,9,7.74,0.4944,1.12,0,41.0289946101585,727.26
2007,35,10,9.8,0.4256,1.36,0,47.4827791421832,881.96
2007,35,11,11.17,0.4106,2.2,0,40.1604709055335,760.5375
2007,35,12,12.1,0.3938,2.91,0,41.7799986447463,806.225
2007,35,13,12.3,0.4069,3.15,0,46.188508761813,887.1875
2007,35,14,12,0.4331,3.11,0,37.1874377868832,702.865
2007,35,15,10.83,0.5638,2.2,0,20.5692613606313,374.34
2007,35,16,8.39,0.7519,1.41,0,6.39444018906442,104.975
2007,35,17,6.8,0.7881,1.45,0,0,0
2007,35,18,6.37,0.7981,1.58,0,0,0
2007,35,19,5.97,0.8106,1.73,0,0,0
2007,35,20,5.54,0.8206,1.9,0,0,0
2007,35,21,5.03,0.8281,2.03,0,0,0
2007,35,22,4.48,0.8419,2.1,0,0,0
2007,35,23,3.93,0.8631,2.11,0,0,0
2007,36,0,3.38,0.8925,2.06,0,0,0
2007,36,1,2.99,0.9106,2.22,0,0,0
2007,36,2,2.51,0.9231,2.24,0,0,0
2007,36,3,1.9,0.9244,1.97,0,0,0
2007,36,4,1.33,0.9069,1.81,0,0,0
2007,36,5,0.74,0.885,1.66,0,0,0
2007,36,6,0.59,0.8488,1.74,0,12.5375,12.5375
2007,36,7,1.82,0.7044,2.71,0,17.0639194538679,240.635
2007,36,8,3.15,0.5569,3.43,0,31.6667841280303,563.975
2007,36,9,4.7,0.4825,3.5,0,47.5762312104746,900.49
2007,36,10,6.2,0.4481,3.32,0,60.0968839846934,1166.71
2007,36,11,7.62,0.4325,3.29,0,59.8999645776708,1176.1875
2007,36,12,8.73,0.4325,3.39,0,59.7443753511634,1177.0375
2007,36,13,9.5,0.4375,3.37,0,55.2140233559668,1084.175
2007,36,14,9.67,0.4531,3.12,0,41.9662416576778,814.725
2007,36,15,9.14,0.5138,2.31,0,25.6203888102471,484.925
2007,36,16,6.69,0.7556,1.03,0,7.81527641441591,139.1875
2007,36,17,4.77,0.7694,1.14,0,0,0
2007,36,18,4.19,0.7844,1.2,0,0,0
2007,36,19,3.62,0.8038,1.25,0,0,0
2007,36,20,3.08,0.8275,1.3,0,0,0
2007,36,21,2.54,0.8481,1.39,0,0,0
2007,36,22,1.81,0.8644,1.46,0,0,0
2007,36,23,1.02,0.8738,1.49,0,0,0
2007,37,0,0.3,0.8725,1.52,0,0,0
2007,37,1,-0.31,0.8619,1.63,0,0,0
2007,37,2,-0.74,0.8419,1.84,0,0,0
2007,37,3,-1.37,0.8362,1.89,0,0,0
2007,37,4,-2.19,0.8506,1.69,0,0,0
2007,37,5,-2.85,0.8625,1.51,0,0,0
2007,37,6,-2.56,0.8338,1.69,0,23.035,23.035
2007,37,7,-0.2,0.6825,2.53,0,54.4482484418155,314.585
2007,37,8,2.96,0.5825,2.03,0,45.2060585244881,716.3375
2007,37,9,6.28,0.4562,1.68,0,58.4318875143864,1046.4775
2007,37,10,9.28,0.4294,1.11,0,68.1653850460536,1274.575
2007,37,11,10.98,0.4581,1.29,0,72.0127449374735,1371.05
2007,37,12,11.86,0.4825,1.53,0,70.3110616166972,1345.55
2007,37,13,12.31,0.5012,1.78,0,62.6885900830461,1193.5275
2007,37,14,12.31,0.5225,2.07,0,49.4932063813877,925.4375
2007,37,15,11.8,0.5756,1.92,0,31.6922331866397,567.5875
2007,37,16,9.22,0.7769,0.96,0,11.3102313140176,179.2225
2007,37,17,6.96,0.7712,1.19,0,0,0
2007,37,18,6.08,0.8081,1.29,0,0,0
2007,37,19,5.43,0.8431,1.49,0,0,0
2007,37,20,5.26,0.8581,1.83,0,0,0
2007,37,21,5.29,0.865,2.24,0,0,0
2007,37,22,5.19,0.8781,2.54,0,0,0
2007,37,23,4.86,0.905,2.67,0,0,0
2007,38,0,4.39,0.95,2.78,0,0,0
2007,38,1,3.88,0.9994,2.84,0,0,0
2007,38,2,3.44,1,2.85,0,0,0
2007,38,3,3.17,1,2.97,0,0,0
2007,38,4,3.05,1,3.11,0,0,0
2007,38,5,3.25,1,3.24,0,0,0
2007,38,6,4.09,0.9938,3.73,0,24.3525,24.3525
2007,38,7,6.12,0.9369,4.23,0,65.9771352875964,327.165
2007,38,8,9.1,0.8519,4.52,0,45.8672009167674,718.165
2007,38,9,12.15,0.7656,4.61,0,58.6334991781065,1044.4375
2007,38,10,14.92,0.6994,4.63,0,68.1476964869781,1269.6025
2007,38,11,17.07,0.6581,4.64,0,72.4981840933309,1376.15
2007,38,12,18.4,0.6306,4.49,0,70.7220186398096,1349.5875
2007,38,13,19.01,0.6244,4.27,0,62.8302668939793,1192.635
2007,38,14,18.95,0.6362,3.91,0,49.3844385749708,920.04
2007,38,15,18.08,0.6938,3.08,0,31.4652527837586,560.49
2007,38,16,15.32,0.8281,1.97,0,11.4138702719261,178.7125
2007,38,17,13.08,0.8812,1.95,0,0,0
2007,38,18,12.49,0.8975,1.99,0,0,0
2007,38,19,11.82,0.9238,1.98,0,0,0
2007,38,20,11.22,0.9544,1.99,0,0,0
2007,38,21,10.56,0.9962,1.99,0,0,0
2007,38,22,10.21,1,2.03,0,0,0
2007,38,23,9.91,1,2.15,0,0,0
2007,39,0,9.62,1,2.16,0,0,0
2007,39,1,9.4,1,2.08,0,0,0
2007,39,2,9.18,1,2.01,0,0,0
2007,39,3,9.05,1,2.01,0,0,0
2007,39,4,9.12,1,2.11,0,0,0
2007,39,5,9.35,1,1.96,0,0,0
2007,39,6,9.44,0.9762,1.8,0,24.7775,24.7775
2007,39,7,10.51,0.91,2.4,0,22.0719771091055,313.8625
2007,39,8,12.48,0.8031,2.49,0,38.5471742965314,687.99
2007,39,9,14.44,0.705,2.65,0,53.6141769438799,1015.9625
2007,39,10,16.04,0.6506,2.88,0,64.8538856216463,1260.125
2007,39,11,17.07,0.6262,3.01,0,66.9623149764699,1315.8
2007,39,12,17.62,0.6169,3.09,0,64.1082514262601,1263.865
2007,39,13,17.74,0.6156,3.09,0,52.3521587211064,1028.7125
2007,39,14,17.38,0.6312,2.76,0,42.3792254272984,823.4375
2007,39,15,16.73,0.67,2.16,0,26.6220573237337,504.475
2007,39,16,14.28,0.8344,0.96,0,9.12006903605853,162.775
2007,39,17,11.85,0.8369,1.09,0,0,0
2007,39,18,10.97,0.8488,1.11,0,0,0
2007,39,19,10.28,0.8519,1.11,0,0,0
